model,group,subset,threshold,selected_rate,precision,recall,fpr,f1,selected_final_gain_mean,selected_final_better_rate,selected_count
hierarchical_conservative,severity_mid,unaffected,0.15,8.709491429570117e-06,0.23333333333333334,8.176118259374504e-06,8.885914897661305e-06,1.6351663548170836e-05,-0.020507265130678812,0.43333333333333335,30.0
hierarchical_conservative,severity_mid,unaffected,0.1525,4.3547457147850585e-06,0.4,7.008101365178146e-06,3.477097133867467e-06,1.4015957167234897e-05,0.03753460645675659,0.5333333333333333,15.0
hierarchical_conservative,severity_mid,unaffected,0.155,1.7418982859140233e-06,0.6666666666666666,4.672067576785431e-06,7.726882519705482e-07,9.344069669383454e-06,0.1585488865772883,0.8333333333333334,6.0
hierarchical_conservative,severity_mid,unaffected,0.1575,5.806327619713411e-07,0.5,1.1680168941963577e-06,3.863441259852741e-07,2.3360283313516027e-06,0.19080547988414764,1.0,2.0
hierarchical_conservative,severity_high,all,0.0,1.0,0.2734580044315251,1.0,1.0,0.4294731408180162,0.0009617721610010961,0.5175097503695659,5816959.0
hierarchical_conservative,severity_high,all,0.0025,0.9883033385657352,0.27647071102050474,0.9991915478401251,0.9842052024660072,0.43310397522267524,0.0009731559967084383,0.517749594706484,5748920.0
hierarchical_conservative,severity_high,all,0.005,0.9687365855595681,0.2813138575510891,0.9965662786180121,0.9582619641693079,0.4387702668010924,0.00099274552511056,0.5179759865883504,5635101.0
hierarchical_conservative,severity_high,all,0.0075,0.944960588513689,0.28703588653537687,0.9918802736415677,0.9273008199911742,0.44522892515842355,0.0010177362771166163,0.5181173690787563,5496797.0
hierarchical_conservative,severity_high,all,0.01,0.9166452780567991,0.29363975238218126,0.9842955338990403,0.8911828766061759,0.4523363584177575,0.001050192701551238,0.5182562628373725,5332088.0
hierarchical_conservative,severity_high,all,0.0125,0.8843766992340844,0.300992558291247,0.973424807033911,0.8508605115864717,0.4598079576521545,0.0011069148000718374,0.5184884173670584,5144383.0
hierarchical_conservative,severity_high,all,0.015,0.8500389980400412,0.30845731602004756,0.9588336914579423,0.8090905326570861,0.46675825083821243,0.0011880793861349364,0.5188118775838574,4944642.0
hierarchical_conservative,severity_high,all,0.0175,0.8147599114932734,0.3156785897023373,0.940554877305126,0.7674128337905929,0.47270359372390947,0.0012614759714889073,0.5191416680293496,4739425.0
hierarchical_conservative,severity_high,all,0.02,0.7788237806042642,0.32245817464560417,0.9183790219866297,0.7262975700766516,0.4773209956412921,0.0013273207348422512,0.5194861983062812,4530386.0
hierarchical_conservative,severity_high,all,0.0225,0.7423081372930427,0.32885268468374995,0.8926782901048221,0.6857113787232935,0.4806421749733865,0.0013963378647499582,0.5198949693096951,4317976.0
hierarchical_conservative,severity_high,all,0.025,0.7053807668233522,0.33487149329140803,0.8637959280666174,0.645756004415246,0.48263701369807677,0.0014727700285400219,0.520179880390069,4103171.0
hierarchical_conservative,severity_high,all,0.0275,0.6680299792382928,0.3407792217150042,0.832488838205211,0.6061304721781525,0.4835977523998935,0.00156335085197519,0.5206094953991389,3885903.0
hierarchical_conservative,severity_high,all,0.03,0.6305774202637495,0.3462909240704103,0.7985256749569685,0.5673645642192338,0.4830855773924423,0.0016691323244662196,0.52104623637182,3668043.0
hierarchical_conservative,severity_high,all,0.0325,0.5932651407720082,0.3515277750008041,0.7626369370853225,0.5295164879627756,0.4812359657757821,0.0017781722971388354,0.5215266651772429,3450999.0
hierarchical_conservative,severity_high,all,0.035,0.5561237409443663,0.3565128847471784,0.7250300812098367,0.49255027784580474,0.47798852919704177,0.001903611518156825,0.5220793279894057,3234949.0
hierarchical_conservative,severity_high,all,0.0375,0.5195929694536269,0.36127566666920324,0.6864538371302086,0.4567893873195363,0.47340285206729893,0.0020270554507177845,0.5226817572890347,3022451.0
hierarchical_conservative,severity_high,all,0.04,0.483868117344475,0.36554324334790833,0.6468076198187709,0.4225404701314281,0.4671031828453455,0.0021513851997118742,0.5230098616484304,2814641.0
hierarchical_conservative,severity_high,all,0.0425,0.44952268014954205,0.36935317637115633,0.6071595165380645,0.39019086593008245,0.45930031964911117,0.0022754133149050174,0.5234167860168155,2614855.0
hierarchical_conservative,severity_high,all,0.045,0.41683859212347896,0.3725828781973108,0.5679370136556748,0.35996772563954227,0.44997157213915234,0.002384858594924874,0.5237129201441973,2424733.0
hierarchical_conservative,severity_high,all,0.0475,0.38539948450728295,0.37565933181167543,0.5294374656596429,0.3311860472544907,0.43948476039563245,0.002501118061471464,0.524101714073135,2241853.0
hierarchical_conservative,severity_high,all,0.05,0.35560848890287866,0.3784830993541401,0.49218454335026096,0.30420359348029524,0.42790962310897246,0.0026029821924140237,0.5243667092083382,2068560.0
hierarchical_conservative,severity_high,all,0.0525,0.32715203940753235,0.38105652564594356,0.4558777489573733,0.27870187979220423,0.4151226599468075,0.002699580780220807,0.524627042138064,1903030.0
hierarchical_conservative,severity_high,all,0.055,0.2999950661505436,0.38351597281238053,0.4207333402904644,0.25455124087107645,0.401263522808793,0.002789106570456182,0.5250051717449095,1745059.0
hierarchical_conservative,severity_high,all,0.0575,0.2740811822809822,0.3855665020613817,0.3864451616715723,0.2317892985887066,0.38600533184636926,0.002871825570747751,0.5253039071854504,1594319.0
hierarchical_conservative,severity_high,all,0.06,0.24973203352473344,0.3875668505335996,0.3539404813245036,0.21050975270126224,0.3699912104160677,0.002932091593796348,0.5255097299407097,1452681.0
hierarchical_conservative,severity_high,all,0.0625,0.22671691514415007,0.389188529295126,0.3226660815970891,0.19060328682654779,0.35281906116418066,0.0030162453657484488,0.5257312881453864,1318803.0
hierarchical_conservative,severity_high,all,0.065,0.20501846411501268,0.3907489954586008,0.2929545217370531,0.17192083317066015,0.3348576750148566,0.003100979499811129,0.5259436651841715,1192584.0
hierarchical_conservative,severity_high,all,0.0675,0.18477558463107613,0.3918044866546586,0.26474230744568095,0.15467747526480238,0.31597815965779363,0.003207926605795501,0.5259975512452179,1074832.0
hierarchical_conservative,severity_high,all,0.07,0.165900945837851,0.39261418450446045,0.23819037476723995,0.1386924388319237,0.2965004560335528,0.0033178626429269755,0.5260968727688725,965039.0
hierarchical_conservative,severity_high,all,0.0725,0.1484431985853777,0.3934982304328491,0.21360550803611505,0.12391721768511912,0.2768995942436217,0.0034954380237982112,0.5265411910761933,863488.0
hierarchical_conservative,severity_high,all,0.075,0.13230504117357542,0.3946100182819157,0.19092106967147673,0.1102429686732848,0.25733686338260237,0.003719752531960834,0.5273117787771257,769613.0
hierarchical_conservative,severity_high,all,0.0775,0.11742561706211098,0.3952756712441074,0.1697353482190792,0.09773712722699594,0.2374900714853058,0.003929024571470929,0.5279389804702369,683060.0
hierarchical_conservative,severity_high,all,0.08,0.10359467893791241,0.395694699355798,0.1499018667323822,0.08616544395583334,0.2174330916883235,0.004115466879956803,0.528526101631912,602606.0
hierarchical_conservative,severity_high,all,0.0825,0.09092947019224307,0.39645096827008336,0.1318267372605919,0.07553643701944862,0.19786122747068233,0.004319472599705042,0.5291161640510235,528933.0
hierarchical_conservative,severity_high,all,0.085,0.07929074280908632,0.39616157630341414,0.11486935890875304,0.06589955906693025,0.17809812736820305,0.004478787946711842,0.5291816898690678,461231.0
hierarchical_conservative,severity_high,all,0.08750000000000001,0.06873041394996939,0.3956383409787845,0.09943898700818636,0.057172231272766855,0.1589322460331495,0.004666281184484308,0.5291719401103546,399802.0
hierarchical_conservative,severity_high,all,0.09,0.05918539222985756,0.39447076353771215,0.08537657148389319,0.04932747946472831,0.14037198451864702,0.004755588870594641,0.5287455813453623,344279.0
hierarchical_conservative,severity_high,all,0.0925,0.05058725701865872,0.393452817877824,0.07278521198923238,0.042232325706031214,0.12284517745222971,0.004905837900886901,0.5289773808552864,294264.0
hierarchical_conservative,severity_high,all,0.095,0.04288030910996622,0.3929111224256614,0.06161147272825572,0.03583021888121071,0.10651982172969583,0.005212683440636281,0.5294407716701479,249433.0
hierarchical_conservative,severity_high,all,0.0975,0.035972060315364096,0.39174567976754854,0.051532224299582444,0.030115480217165747,0.09108293489456883,0.005460980037796229,0.529629912830708,209248.0
hierarchical_conservative,severity_high,all,0.1,0.029868699435564184,0.39045727934616825,0.04264805173087973,0.025058769386207443,0.0768969627173283,0.005615099200039699,0.5293562404673515,173745.0
hierarchical_conservative,severity_high,all,0.10250000000000001,0.02453326557742628,0.3891205179771423,0.03490991982115982,0.020627670058550516,0.06407165558153527,0.005843109775519074,0.5289154853583166,142709.0
hierarchical_conservative,severity_high,all,0.105,0.0198700042410476,0.38751373471877354,0.02815752118257817,0.016750724339339818,0.052500268127625226,0.006063369516252236,0.5284600676570084,115583.0
hierarchical_conservative,severity_high,all,0.1075,0.015819262264011143,0.38682895022821123,0.022377654030253463,0.013350795560619128,0.042307843162890435,0.006485501579860162,0.5292653770919366,92020.0
hierarchical_conservative,severity_high,all,0.11,0.012470089612115196,0.38732802117510823,0.017662730858354906,0.010515668089909174,0.03378482376481453,0.00692018617943228,0.5298602111996471,72538.0
hierarchical_conservative,severity_high,all,0.1125,0.009658483066495742,0.3876973461723297,0.013693394204039243,0.008139811393748381,0.026452491594697113,0.007446938802844562,0.5306053432532972,56183.0
hierarchical_conservative,severity_high,all,0.115,0.007342324400086024,0.3915476469210958,0.010513021360487937,0.006148928190731059,0.02047625694561786,0.00853622047572079,0.533949894638258,42710.0
hierarchical_conservative,severity_high,all,0.11750000000000001,0.005493248276290068,0.3943168304437629,0.007921070928789572,0.004579457274922419,0.015530170437457785,0.009052969664287452,0.5342054202916693,31954.0
hierarchical_conservative,severity_high,all,0.12,0.004035441886387716,0.3991224333304933,0.005889882026335675,0.003337462274608904,0.011608457112270841,0.010388866932474695,0.5382976910624521,23474.0
hierarchical_conservative,severity_high,all,0.1225,0.0029401960715212195,0.4043735017248436,0.004347787820913387,0.0024104025658589793,0.008603076134611521,0.01138442895399533,0.5421855814769339,17103.0
hierarchical_conservative,severity_high,all,0.125,0.0021169136657143363,0.4089654052298197,0.0031659137458241496,0.0017220879428999365,0.006283187607298279,0.011525300413851752,0.5429592333928861,12314.0
hierarchical_conservative,severity_high,all,0.1275,0.0015133336851781145,0.4173577189594456,0.002309683697807372,0.001213601134808158,0.004593944221214544,0.013558645234718846,0.5489037828013177,8803.0
hierarchical_conservative,severity_high,all,0.13,0.0010838996802281055,0.4241078509119746,0.0016810272748875648,0.0008591510470829444,0.0033487810574709194,0.014499110486845853,0.5519429024583664,6305.0
hierarchical_conservative,severity_high,all,0.1325,0.0007703337774943918,0.42825262218254856,0.0012063916755831103,0.0006062090285393841,0.002406005610669676,0.013122810275725982,0.5485382727069851,4481.0
hierarchical_conservative,severity_high,all,0.135,0.0005513189967472695,0.4281259744309323,0.0008631452686688955,0.0004339529111402148,0.0017228171636757867,0.011836538138347211,0.5444340505144996,3207.0
hierarchical_conservative,severity_high,all,0.1375,0.00038817533353767837,0.43844109831709477,0.0006223698586906093,0.00030002851217327827,0.0012429753062239163,0.014833873698769998,0.5518157661647476,2258.0
hierarchical_conservative,severity_high,all,0.14,0.00026732180852572624,0.447588424437299,0.0004375448703521859,0.00020325275390918458,0.0008742351227728829,0.012650313041505323,0.5485530546623795,1555.0
hierarchical_conservative,severity_high,all,0.14250000000000002,0.00019047753302026024,0.4747292418772563,0.00033067327845581865,0.0001377102477009842,0.0006608862157479386,0.01509216137647306,0.5622743682310469,1108.0
hierarchical_conservative,severity_high,all,0.145,0.0001385603714930774,0.4739454094292804,0.0002401467535553664,0.00010032499145226341,0.0004800502670436695,0.013966702419349337,0.5533498759305211,806.0
hierarchical_conservative,severity_high,all,0.1475,9.592641103366896e-05,0.4731182795698925,0.00016596529565082914,6.956497048812605e-05,0.0003318141941062761,0.01356040974110899,0.5519713261648745,558.0
hierarchical_conservative,severity_high,all,0.15,6.738916330680687e-05,0.49489795918367346,0.00012195934604644262,4.6849878083839985e-05,0.00024385859720970458,0.02027758092106301,0.5663265306122449,392.0
hierarchical_conservative,severity_high,all,0.1525,4.4524982899140255e-05,0.5212355212355212,8.486861709417399e-05,2.9340327688869485e-05,0.000169709601729278,0.021741280382549442,0.583011583011583,259.0
hierarchical_conservative,severity_high,all,0.155,3.0256359035709207e-05,0.5113636363636364,5.657907806278266e-05,2.0348936945506256e-05,0.00011314563729280206,0.016699094431136142,0.5511363636363636,176.0
hierarchical_conservative,severity_high,all,0.1575,2.1488891360588928e-05,0.488,3.834804179810825e-05,1.5143394936190702e-05,7.669005713409257e-05,0.009481908708810806,0.536,125.0
hierarchical_conservative,severity_high,all,0.16,1.444053499431576e-05,0.4880952380952381,2.57749133397121e-05,1.0174468472753128e-05,5.154710462427818e-05,0.009223488336872487,0.5238095238095238,84.0
hierarchical_conservative,severity_high,all,0.1625,8.423645413350858e-06,0.4489795918367347,1.3830441304235762e-05,6.388619738705453e-06,2.766003056433377e-05,-0.0011837160100742262,0.4897959183673469,49.0
hierarchical_conservative,severity_high,all,0.165,5.501156188310765e-06,0.4375,8.801189920877303e-06,4.259079825803635e-06,1.7602025741705363e-05,0.0018182909116148949,0.5,32.0
hierarchical_conservative,severity_high,all,0.1675,3.61013374857894e-06,0.47619047619047616,6.286564229198073e-06,2.602771004657777e-06,1.257296247285026e-05,-0.0033244660922459195,0.47619047619047616,21.0
hierarchical_conservative,severity_high,all,0.17,1.7191113088471142e-06,0.5,3.1432821145990367e-06,1.1830777293898987e-06,6.286524708556715e-06,0.01097765564918518,0.5,10.0
hierarchical_conservative,severity_high,all,0.17250000000000001,8.595556544235571e-07,0.2,6.286564229198074e-07,9.464621835119189e-07,1.2573088937630564e-06,-0.12031698226928711,0.2,5.0
hierarchical_conservative,severity_high,all,0.17500000000000002,6.876445235388457e-07,0.25,6.286564229198074e-07,7.098466376339392e-07,1.2573096841763806e-06,-0.09139084815979004,0.25,4.0
hierarchical_conservative,severity_high,affected,0.0,1.0,0.2974643744393072,1.0,1.0,0.45853185690413256,0.0005584984229592978,0.5058346559933752,2318560.0
hierarchical_conservative,severity_high,affected,0.0025,0.9925531364295079,0.2994545677345007,0.9991938395421704,0.9897413607339071,0.4608070323368605,0.0005626595797214158,0.5058275909118957,2301294.0
